stop_id;stop_code;stop_name;stop_lat;stop_lon;city_id;date
3125;23022;POŚWIĘTNE;51.15020822;17.02870501;1;2022-11-28 15:51:12.854108+00:00
3126;23021;POŚWIĘTNE;51.15028815;17.02870736;1;2022-11-28 15:51:12.854108+00:00
3129;23515;ŚWINIARY;51.19664243;16.97515087;1;2022-11-28 15:51:12.854108+00:00
3130;18525;RĘDZIŃSKA;51.15738767;16.94887637;1;2022-11-28 15:51:12.854108+00:00
3132;21152;TARNOGAJ;51.07859753;17.06393826;1;2022-11-28 15:51:12.854108+00:00
3133;21154;TARNOGAJ;51.07866948;17.06430932;1;2022-11-28 15:51:12.854108+00:00
3136;18714;PRACZE ODRZAŃSKIE;51.17470504;16.90660195;1;2022-11-28 15:51:12.854108+00:00
3183;11734;OPORÓW;51.08415;16.971898;1;2022-11-28 15:51:12.854108+00:00
3207;21370006;Psary - Parkowa;51.18257762;17.0401928;1;2022-11-28 15:51:12.854108+00:00
3208;21370007;Psary - Parkowa;51.18291794;17.03964297;1;2022-11-28 15:51:12.854108+00:00
3222;18147;Małopolska (Ośrodek dla niewidomych);51.13787575;16.89771635;1;2022-11-28 15:51:12.854108+00:00
3226;25517;Opatowicka nr 59;51.0950859;17.115921;1;2022-11-28 15:51:12.854108+00:00
3235;17300;Muchobór Wielki (Roślinna);51.1017633;16.94403119;1;2022-11-28 15:51:12.854108+00:00
3339;50000042;IWINY - pętla;51.04231;17.072276;1;2022-11-28 15:51:12.854108+00:00
3379;23725;KOSZAROWA (Uniwersytet);51.14049516;17.06847989;1;2022-11-28 15:51:12.854108+00:00
3386;17722;Jarnołtowska (Samotworska);51.12008386;16.85024756;1;2022-11-28 15:51:12.854108+00:00
3416;12538;Bulwar Dedala;51.12735152;16.96392835;1;2022-11-28 15:51:12.854108+00:00
3421;29129;Psie Pole (Rondo Lotników Polskich);51.14780568;17.1149333;1;2022-11-28 15:51:12.854108+00:00
3422;29135;Psie Pole (Rondo Lotników Polskich);51.14659;17.115364;1;2022-11-28 15:51:12.854108+00:00
3440;23528;Rondo Obrońców Grodna;51.16475786;17.02767914;1;2022-11-28 15:51:12.854108+00:00
3441;23527;Rondo Obrońców Grodna;51.16483962;17.02810344;1;2022-11-28 15:51:12.854108+00:00
3454;11524;Krucza (Mielecka);51.09325606;17.00249247;1;2022-11-28 15:51:12.854108+00:00
3456;11602;Bzowa (Centrum Zajezdnia);51.09760594;16.99265121;1;2022-11-28 15:51:12.854108+00:00
3460;24146;Kromera (Czajkowskiego);51.13557581;17.06907505;1;2022-11-28 15:51:12.854108+00:00
3470;90336011;Wilkszyn - Miłoszyn;51.1827212;16.8725008;1;2022-11-28 15:51:12.854108+00:00
3471;90336012;Wilkszyn - Miłoszyn;51.1843236;16.8710786;1;2022-11-28 15:51:12.854108+00:00
3487;11547;Rymarska;51.0793232;16.99125798;1;2022-11-28 15:51:12.854108+00:00
3488;11548;Rymarska;51.07954366;16.99284318;1;2022-11-28 15:51:12.854108+00:00
3512;20362;DWORZEC GŁÓWNY;51.09918778;17.03433441;1;2022-11-28 15:51:12.854108+00:00
3521;10223;DWORZEC GŁÓWNY;51.10072906;17.03607078;1;2022-11-28 15:51:12.854108+00:00
3544;23561;Waniliowa;51.17828758;16.99958826;1;2022-11-28 15:51:12.854108+00:00
3555;21162;Armii Krajowej (Bogedaina);51.08534694;17.06528881;1;2022-11-28 15:51:12.854108+00:00
3573;20352;DWORZEC AUTOBUSOWY;51.09704231;17.03726466;1;2022-11-28 15:51:12.854108+00:00
3585;31909010;Łozina - Nowego Osiedla II;51.23320247;17.16504378;1;2022-11-28 15:51:12.854108+00:00
3586;31909008;Łozina - Nowego Osiedla I;51.2334363;17.17196466;1;2022-11-28 15:51:12.854108+00:00
4538;32696604;Wilczyce - Wilczycka (Clarena);51.11582994;17.17106983;1;2022-11-28 15:51:12.854108+00:00
4540;32623608;Domaszczyn - Stawowa;51.18892249;17.15046502;1;2022-11-28 15:51:12.854108+00:00
4541;32623507;Domaszczyn - Stawowa;51.18877153;17.15043356;1;2022-11-28 15:51:12.854108+00:00
4544;32627703;Brzezia Łąka - Główna pętla;51.12172239;17.27217965;1;2022-11-28 15:51:12.854108+00:00
4568;70000001;C.H. Aleja Bielany;51.04792155;16.96122886;1;2022-11-28 15:51:12.854108+00:00
4583;90336013;Brzezinka Średzka - ul. Kolejowa;51.21872746;16.83884677;1;2022-11-28 15:51:12.854108+00:00
4590;29112;BIERUTOWSKA (Wiadukt);51.1581934;17.14654658;1;2022-11-28 15:51:12.854108+00:00
4591;29111;BIERUTOWSKA (Wiadukt);51.15846673;17.14768519;1;2022-11-28 15:51:12.854108+00:00
4594;29126;Bierutowska 65;51.15220524;17.13170553;1;2022-11-28 15:51:12.854108+00:00
4596;31453022;Domaszczyn - Trzebnicka;51.19564363;17.1516484;1;2022-11-28 15:51:12.854108+00:00
4600;31341018;Długołęka - Parkowa skrzy. Konopnicka;51.18299786;17.18897687;1;2022-11-28 15:51:12.854108+00:00
4625;20321;Dworzec Główny (Dworcowa);51.1010645;17.04037964;1;2022-11-28 15:51:12.854108+00:00
4626;20334;Dworzec Główny (Dworcowa);51.10114919;17.04001736;1;2022-11-28 15:51:12.854108+00:00
4648;23559;POLANOWICE;51.165992;17.04719;1;2022-11-28 15:51:12.854108+00:00
4655;91048984;Lutynia Rondo;51.15153;16.80613;1;2022-11-28 15:51:12.854108+00:00
4656;91048985;Lutynia Rondo;51.15165;16.806;1;2022-11-28 15:51:12.854108+00:00
4661;29307;Kurlandzka;51.136503;17.134845;1;2022-11-28 15:51:12.854108+00:00
4662;29308;Kurlandzka;51.137087;17.133772;1;2022-11-28 15:51:12.854108+00:00
4693;10409;Smolecka;51.110975;17.00613;1;2022-11-28 15:51:12.854108+00:00
4694;10410;Smolecka;51.110729;17.006833;1;2022-11-28 15:51:12.854108+00:00
4695;110409;Smolecka;51.110975;17.00613;1;2022-11-28 15:51:12.854108+00:00
4703;18313;Serowarska;51.14339951;16.8638031;1;2022-11-28 15:51:12.854108+00:00
4707;82022099;Smolec - Lipowa/pętla;51.07500548;16.88442128;1;2022-11-28 15:51:12.854108+00:00
4708;80000031;Pietrzykowice - Sportowa/pętla;51.053912;16.87627;1;2022-11-28 15:51:12.854108+00:00
4727;21370210;SZYMANÓW-pętla;51.197;17.009;1;2022-11-28 15:51:12.854108+00:00
4737;23506;Pełczyńska (Stacja kolejowa);51.16594802;16.99859156;1;2022-11-28 15:51:12.854108+00:00
4759;20818;Kliniki - Politechnika Wrocławska;51.10971261;17.06511141;1;2022-11-28 15:51:12.854108+00:00
4761;29514;Piwnika-Ponurego;51.14950542;17.11105232;1;2022-11-28 15:51:12.854108+00:00
4766;23300;OSOBOWICE;51.13750816;16.99438346;1;2022-11-28 15:51:12.854108+00:00
4768;32138;NOWY DWÓR (pętla);51.1191;16.953089;1;2022-11-28 15:51:12.854108+00:00
4784;12114;Strzegomska 148;51.11445017;16.97225648;1;2022-11-28 15:51:12.854108+00:00
4785;12113;Strzegomska 148;51.11458395;16.97170467;1;2022-11-28 15:51:12.854108+00:00
4804;18502;TARCZYŃSKI ARENA (Królewiecka);51.14400747;16.94969304;1;2022-11-28 15:51:12.854108+00:00
4805;18013;Tarczyński Arena (Lotnicza);51.13738147;16.94032898;1;2022-11-28 15:51:12.854108+00:00
4806;18014;Tarczyński Arena (Lotnicza);51.13714918;16.94106129;1;2022-11-28 15:51:12.854108+00:00
4807;18112;Tarczyński Arena (Lotnicza);51.13810897;16.94264083;1;2022-11-28 15:51:12.854108+00:00
4813;80362014;Skałka;51.09279863;16.82909011;1;2022-11-28 15:51:12.854108+00:00
4818;61972009;Żórawina - kościół Św. Trójcy;50.98042601;17.0395771;1;2022-11-28 15:51:12.854108+00:00
4820;21370911;Szymanów (Letnia);51.19523338;17.01449816;1;2022-11-28 15:51:12.854108+00:00
3587;31909009;Łozina - Nowego Osiedla II;51.23320799;17.16351246;1;2022-11-28 15:51:12.854108+00:00
3596;30098010;Mirków - Jagiellońska;51.16812908;17.16457479;1;2022-11-28 15:51:12.854108+00:00
3597;30098013;Mirków - Jagiellońska;51.16753217;17.1643626;1;2022-11-28 15:51:12.854108+00:00
3600;31341010;Szczodre - pętla;51.19448526;17.18273821;1;2022-11-28 15:51:12.854108+00:00
3601;31341011;Szczodre - pętla;51.19451242;17.18289144;1;2022-11-28 15:51:12.854108+00:00
3603;30368003;Długołęka - Kasztanowa;51.17769309;17.18807992;1;2022-11-28 15:51:12.854108+00:00
3604;30368004;Długołęka - Kasztanowa;51.17724344;17.18742312;1;2022-11-28 15:51:12.854108+00:00
3618;31918008;Kamień - skrzy.;51.1668643;17.21933497;1;2022-11-28 15:51:12.854108+00:00
3619;31918007;Kamień - skrzy.;51.16700324;17.21926652;1;2022-11-28 15:51:12.854108+00:00
3621;31919002;Piecowice;51.14450729;17.21747703;1;2022-11-28 15:51:12.854108+00:00
3634;31913010;Januszkowice - Wrocławska;51.22118679;17.23844421;1;2022-11-28 15:51:12.854108+00:00
3641;31920008;Kiełczów - pętla/Wrocławska;51.13942098;17.18003443;1;2022-11-28 15:51:12.854108+00:00
3645;31371007;Siedlec - Wrocławska/szkoła;51.23025225;17.11484443;1;2022-11-28 15:51:12.854108+00:00
3662;31341004;Łosice - plac zabaw;51.2166976;17.20389775;1;2022-11-28 15:51:12.854108+00:00
3668;31910003;Bukowina - skrzy.;51.20487685;17.15322285;1;2022-11-28 15:51:12.854108+00:00
3678;31918003;Długołęka - Nowy Urząd;51.17362393;17.20243678;1;2022-11-28 15:51:12.854108+00:00
3684;31920017;Brzezia Łąka - Wrocławska;51.12347136;17.24566591;1;2022-11-28 15:51:12.854108+00:00
3685;31920018;Brzezia Łąka - Wrocławska;51.12335205;17.24563825;1;2022-11-28 15:51:12.854108+00:00
3710;31453014;Łozina - Milicka/poczta;51.23335056;17.1776437;1;2022-11-28 15:51:12.854108+00:00
3723;31453008;Kępa - skrzy.;51.24122065;17.19565638;1;2022-11-28 15:51:12.854108+00:00
3734;31371009;Pasikurowice - Wrocławska (na wys. nr 14);51.21540301;17.11109103;1;2022-11-28 15:51:12.854108+00:00
3735;31371010;Pasikurowice - Wrocławska (na wys. nr 14);51.21501841;17.11061559;1;2022-11-28 15:51:12.854108+00:00
3746;31913006;Januszkowice - skrzy. Kępa;51.23272027;17.23653591;1;2022-11-28 15:51:12.854108+00:00
3747;31913005;Januszkowice - skrzy. Kępa;51.23277884;17.23672431;1;2022-11-28 15:51:12.854108+00:00
3770;23512;Perzowa;51.17675018;16.99141693;1;2022-11-28 15:51:12.854108+00:00
3792;23562;Waniliowa;51.1783784;16.99958059;1;2022-11-28 15:51:12.854108+00:00
3794;26110;Kajdasza;51.05422485;17.05798773;1;2022-11-28 15:51:12.854108+00:00
3795;26109;Kajdasza;51.052833;17.05786333;1;2022-11-28 15:51:12.854108+00:00
3809;26309;Grota-Roweckiego;51.05064201;17.03040244;1;2022-11-28 15:51:12.854108+00:00
3810;24314;8 Maja;51.1135437;17.091098;1;2022-11-28 15:51:12.854108+00:00
3811;23502;Ćwiczebna;51.15840952;17.00896043;1;2022-11-28 15:51:12.854108+00:00
3816;18720;Stabłowicka;51.17034;16.901628;1;2022-11-28 15:51:12.854108+00:00
3818;23181;KARŁOWICE;51.13430265;17.03722631;1;2022-11-28 15:51:12.854108+00:00
3821;23011;KARŁOWICE;51.13425317;17.03714799;1;2022-11-28 15:51:12.854108+00:00
3823;17110;Awicenny;51.08833411;16.95238558;1;2022-11-28 15:51:12.854108+00:00
3824;17111;Awicenny;51.08711513;16.95282316;1;2022-11-28 15:51:12.854108+00:00
3857;21031;Hubska (Dawida);51.09270649;17.04300832;1;2022-11-28 15:51:12.854108+00:00
3858;21032;Hubska (Dawida);51.093577;17.042779;1;2022-11-28 15:51:12.854108+00:00
3866;91606010;Radakowice - Świetlica;51.129126;16.743239;1;2022-11-28 15:51:12.854108+00:00
3868;91606012;Łowęcice - Staw;51.121501;16.740467;1;2022-11-28 15:51:12.854108+00:00
4822;17320;Zagony;51.099806;16.941472;1;2022-11-28 15:51:12.854108+00:00
4826;26320;Partynice (tor wyścigów konnych);51.06085699;16.99850862;1;2022-11-28 15:51:12.854108+00:00
4868;10656;Dmowskiego;51.11712;17.025572;1;2022-11-28 15:51:12.854108+00:00
4876;70161002;Biskupice Podg. LG Chem;51.01598893;16.88671798;1;2022-11-28 15:51:12.854108+00:00
4898;20824;PL. GRUNWALDZKI;51.11144435;17.05995961;1;2022-11-28 15:51:12.854108+00:00
4899;20815;PL. GRUNWALDZKI;51.11145165;17.06052919;1;2022-11-28 15:51:12.854108+00:00
4901;10556;Dmowskiego;51.116364;17.024519;1;2022-11-28 15:51:12.854108+00:00
3869;91606011;Łowęcice - Staw;51.121434;16.740421;1;2022-11-28 15:51:12.854108+00:00
3871;91606004;Lutynia - Straż;51.13500755;16.78283116;1;2022-11-28 15:51:12.854108+00:00
3877;23552;Milicka;51.152347;17.043469;1;2022-11-28 15:51:12.854108+00:00
3892;21145;Bardzka;51.08277944;17.05080816;1;2022-11-28 15:51:12.854108+00:00
3893;21174;Bardzka;51.08321636;17.04800131;1;2022-11-28 15:51:12.854108+00:00
3894;21173;Bardzka;51.08223025;17.04926393;1;2022-11-28 15:51:12.854108+00:00
3901;11352;Hallera;51.08672844;17.01147231;1;2022-11-28 15:51:12.854108+00:00
3918;24704;Kolumba;51.11410084;17.11707984;1;2022-11-28 15:51:12.854108+00:00
3919;24703;Kolumba;51.11419983;17.11618549;1;2022-11-28 15:51:12.854108+00:00
3920;18345;ŻAR;51.15005899;16.83407882;1;2022-11-28 15:51:12.854108+00:00
3928;11543;Modlińska;51.0816957;17.000632;1;2022-11-28 15:51:12.854108+00:00
3930;18504;Rędzińska (Cmentarz);51.14883877;16.94553557;1;2022-11-28 15:51:12.854108+00:00
3933;11549;RACŁAWICKA;51.077395;16.983938;1;2022-11-28 15:51:12.854108+00:00
3934;11550;RACŁAWICKA;51.07749159;16.98510343;1;2022-11-28 15:51:12.854108+00:00
3936;11552;RACŁAWICKA;51.0777507;16.98342997;1;2022-11-28 15:51:12.854108+00:00
3939;90094002;Krępice;51.154054;16.813043;1;2022-11-28 15:51:12.854108+00:00
3956;91048792;Żurawiniec;51.176194;16.811808;1;2022-11-28 15:51:12.854108+00:00
3962;92060011;Zabór Wielki;51.21228;16.729401;1;2022-11-28 15:51:12.854108+00:00
3963;92060012;Zabór Wielki;51.212203;16.729413;1;2022-11-28 15:51:12.854108+00:00
3970;92056008;Białków;51.21510479;16.76535882;1;2022-11-28 15:51:12.854108+00:00
3978;92056015;Miękinia Cegielnia;51.188315;16.724634;1;2022-11-28 15:51:12.854108+00:00
3979;92056016;Miękinia Cegielnia;51.188244;16.724656;1;2022-11-28 15:51:12.854108+00:00
3984;92056020;Kadłub wieś;51.17441596;16.69663098;1;2022-11-28 15:51:12.854108+00:00
3985;92056019;Kadłub wieś;51.17472201;16.69679848;1;2022-11-28 15:51:12.854108+00:00
4002;92055002;Wojnowice - Główna;51.201404;16.795843;1;2022-11-28 15:51:12.854108+00:00
4003;92055001;Wojnowice - Główna;51.20154195;16.79573067;1;2022-11-28 15:51:12.854108+00:00
4013;92052002;Księginice - skrzyż. Warzyna;51.24347312;16.76557357;1;2022-11-28 15:51:12.854108+00:00
4014;92052001;Księginice - skrzyż. Warzyna;51.243444;16.765737;1;2022-11-28 15:51:12.854108+00:00
4031;17731;Piołunowa;51.121912;16.879508;1;2022-11-28 15:51:12.854108+00:00
4044;17712;Jerzmanowo (Cmentarz I);51.12410886;16.88600906;1;2022-11-28 15:51:12.854108+00:00
4065;18403;Dworska;51.14359537;16.95462173;1;2022-11-28 15:51:12.854108+00:00
4066;18404;Dworska;51.14350698;16.95452542;1;2022-11-28 15:51:12.854108+00:00
4109;18547;Maślicka (Staw);51.1560693;16.93591723;1;2022-11-28 15:51:12.854108+00:00
4114;80347018;Cesarzowice skrz.;51.062599;16.92358;1;2022-11-28 15:51:12.854108+00:00
4115;80347017;Cesarzowice skrz.;51.062648;16.923581;1;2022-11-28 15:51:12.854108+00:00
4121;21143;Widna;51.08626997;17.04487696;1;2022-11-28 15:51:12.854108+00:00
4122;26102;Buforowa-Rondo;51.07038083;17.05391427;1;2022-11-28 15:51:12.854108+00:00
4128;18018;Aleja Architektów;51.13881871;16.92905866;1;2022-11-28 15:51:12.854108+00:00
4129;18132;Aleja Architektów;51.13898109;16.92851914;1;2022-11-28 15:51:12.854108+00:00
4130;18131;Aleja Architektów;51.13909237;16.92861708;1;2022-11-28 15:51:12.854108+00:00
4138;26101;Buforowa-Rondo;51.06904931;17.05383507;1;2022-11-28 15:51:12.854108+00:00
4179;91048802;Głoska - ul. Średzka;51.239885;16.721478;1;2022-11-28 15:51:12.854108+00:00
4180;91048801;Głoska - ul. Średzka;51.239908;16.721284;1;2022-11-28 15:51:12.854108+00:00
4196;90000001;Brzezina - Kościół;51.202287;16.832762;1;2022-11-28 15:51:12.854108+00:00
4201;18388;LEŚNICA;51.14467373;16.87155482;1;2022-11-28 15:51:12.854108+00:00
4212;21370008;Szymanów (Widawska);51.190942;17.027837;1;2022-11-28 15:51:12.854108+00:00
4213;21370009;Szymanów (Widawska);51.191093;17.027612;1;2022-11-28 15:51:12.854108+00:00
4257;31918009;Długołęka - Broniewskiego (na wys. nr 11);51.176577;17.191492;1;2022-11-28 15:51:12.854108+00:00
4260;31918012;Kamień - skrzy. Kryształowa;51.163556;17.215341;1;2022-11-28 15:51:12.854108+00:00
4267;51934003;Trestno - kościół;51.080184;17.144953;1;2022-11-28 15:51:12.854108+00:00
4268;51934004;Trestno - kościół;51.080299;17.145117;1;2022-11-28 15:51:12.854108+00:00
4281;71955002;Wysoka - Lipowa;51.04533594;17.01443802;1;2022-11-28 15:51:12.854108+00:00
4282;71955001;Wysoka - Lipowa;51.04568628;17.01461271;1;2022-11-28 15:51:12.854108+00:00
4283;61954003;Suchy Dwór - skrzy. (Wrocławska/Główna);51.01900782;17.03591871;1;2022-11-28 15:51:12.854108+00:00
4284;61954004;Suchy Dwór - skrzy. (Wrocławska/Główna);51.01944937;17.03588292;1;2022-11-28 15:51:12.854108+00:00
4285;61954005;Suchy Dwór - skrzy. Mędłów;51.00676342;17.0376398;1;2022-11-28 15:51:12.854108+00:00
4286;61954006;Suchy Dwór - skrzy. Mędłów;51.00778376;17.03749662;1;2022-11-28 15:51:12.854108+00:00
4287;61954008;Żórawina - Wrocławska;50.98612917;17.03833712;1;2022-11-28 15:51:12.854108+00:00
4300;61953004;Szukalice;50.99899656;17.00645543;1;2022-11-28 15:51:12.854108+00:00
4301;61953003;Szukalice;50.99933373;17.00656282;1;2022-11-28 15:51:12.854108+00:00
4379;51935003;Iwiny - Brochowska/Polna;51.046996;17.081918;1;2022-11-28 15:51:12.854108+00:00
4389;70008008;Bielany Wrocławskie - Kwiatowa;51.032471;16.967816;1;2022-11-28 15:51:12.854108+00:00
4394;71951002;Bielany Wrocławskie - skrzyżowanie;51.03909175;16.97094031;1;2022-11-28 15:51:12.854108+00:00
4395;71951001;Bielany Wrocławskie - skrzyżowanie;51.0390096;16.97192737;1;2022-11-28 15:51:12.854108+00:00
4407;71951010;Wysoka - osiedle;51.05187606;17.00276374;1;2022-11-28 15:51:12.854108+00:00
4413;82024004;Zabrodzie - pętla;51.05693;16.946521;1;2022-11-28 15:51:12.854108+00:00
4424;31911002;Kępa (na wys. nr 36);51.24043927;17.20006945;1;2022-11-28 15:51:12.854108+00:00
4425;31922009;Kiełczówek - skrzy. Imbirowa;51.11949041;17.17921285;1;2022-11-28 15:51:12.854108+00:00
4429;80370002;Smolec - Chłopska/Główna;51.073907;16.884643;1;2022-11-28 15:51:12.854108+00:00
4432;31917019;Wilczyce - Wrocławska (na wys. nr 1F);51.13191801;17.14547711;1;2022-11-28 15:51:12.854108+00:00
4449;12116;Fabryczna;51.11233433;16.98360418;1;2022-11-28 15:51:12.854108+00:00
4450;12115;Fabryczna;51.11249338;16.98260905;1;2022-11-28 15:51:12.854108+00:00
4452;12117;Otyńska;51.112801;16.977178;1;2022-11-28 15:51:12.854108+00:00
4463;80370005;Mokronos Górny - Wrocławska/Gwarna;51.075751;16.91652;1;2022-11-28 15:51:12.854108+00:00
4464;80370006;Mokronos Górny - Wrocławska/Gwarna;51.075574;16.916736;1;2022-11-28 15:51:12.854108+00:00
4473;82022006;Smolec - Główna/Dworcowa;51.072252;16.880387;1;2022-11-28 15:51:12.854108+00:00
4478;81071835;Smolec - Chłopska/Wrzosowa;51.086579;16.910551;1;2022-11-28 15:51:12.854108+00:00
4479;81071836;Smolec - Chłopska/Wrzosowa;51.086375;16.91032;1;2022-11-28 15:51:12.854108+00:00
4492;80000011;Krzeptów - pętla;51.090143;16.880574;1;2022-11-28 15:51:12.854108+00:00
4502;81071864;Gądów - Świerkowa;51.046981;16.911237;1;2022-11-28 15:51:12.854108+00:00
4507;82022005;Smolec - Główna (na wys. nr 52);51.07198;16.879562;1;2022-11-28 15:51:12.854108+00:00
4508;82021005;Krzeptów - Dolina Krzeptowa;51.092315;16.892434;1;2022-11-28 15:51:12.854108+00:00
4509;82021008;Krzeptów - Dolina Krzeptowa;51.092268;16.892523;1;2022-11-28 15:51:12.854108+00:00
4521;20359030;Psary - Szkoła;51.18589542;17.02955698;1;2022-11-28 15:51:12.854108+00:00
4523;31917004;Wilczyce - szkoła;51.12963391;17.15202804;1;2022-11-28 15:51:12.854108+00:00
4545;32627602;Brzezia Łąka - Główna;51.12254252;17.26496862;1;2022-11-28 15:51:12.854108+00:00
4546;32627501;Brzezia Łąka - Główna;51.12261512;17.26490854;1;2022-11-28 15:51:12.854108+00:00
4548;32911805;Domaszczyn - Wrocławska Skrzyżowanie;51.18787469;17.15324561;1;2022-11-28 15:51:12.854108+00:00
4549;32911806;Domaszczyn - Wrocławska Skrzyżowanie;51.18797526;17.1531278;1;2022-11-28 15:51:12.854108+00:00
4551;31920027;Brzezia Łąka - skrzy. Orzechowa;51.123558;17.255425;1;2022-11-28 15:51:12.854108+00:00
4570;110275;Dworzec Świebodzki;51.1089121;17.01799905;1;2022-11-28 15:51:12.854108+00:00
4571;110276;Dworzec Świebodzki;51.10885724;17.01828399;1;2022-11-28 15:51:12.854108+00:00
4572;10415;Śrubowa;51.1121066;17.00002927;1;2022-11-28 15:51:12.854108+00:00
4573;10413;Śrubowa;51.1125122;17.00131937;1;2022-11-28 15:51:12.854108+00:00
4601;31341019;Szczodre - Trzebnicka (na wys. nr 3a);51.1848395;17.18700377;1;2022-11-28 15:51:12.854108+00:00
4627;20341;Dworzec Główny (Dworcowa);51.10005589;17.03913823;1;2022-11-28 15:51:12.854108+00:00
4628;20339;Dworzec Główny (Dworcowa);51.10060115;17.03927131;1;2022-11-28 15:51:12.854108+00:00
4639;30000003;Węgrów (na wys. nr 27);51.26431455;17.22337146;1;2022-11-28 15:51:12.854108+00:00
4640;30000004;Węgrów (na wys. nr 27);51.26448575;17.22309081;1;2022-11-28 15:51:12.854108+00:00
4659;31920020;Brzezia Łąka - skrzy. Główna;51.12319596;17.26323708;1;2022-11-28 15:51:12.854108+00:00
4660;31920019;Brzezia Łąka - skrzy. Główna;51.12337877;17.26329921;1;2022-11-28 15:51:12.854108+00:00
4665;25500;Okólna;51.10213744;17.06733648;1;2022-11-28 15:51:12.854108+00:00
4666;25499;Okólna;51.10207268;17.06764862;1;2022-11-28 15:51:12.854108+00:00
4678;82026004;Nowa Wieś Wr. - pętla;51.045538;16.91851;1;2022-11-28 15:51:12.854108+00:00
4681;32110;Nowy Dwór;51.11206344;16.95998744;1;2022-11-28 15:51:12.854108+00:00
4685;10276;Dworzec Świebodzki;51.10885724;17.01828399;1;2022-11-28 15:51:12.854108+00:00
4698;60000006;Rzeplin - pętla;51.00332997;17.0198891;1;2022-11-28 15:51:12.854108+00:00
4699;20637;Daszyńskiego;51.126781;17.047932;1;2022-11-28 15:51:12.854108+00:00
4706;17120;Awicenny (Poczta Polska);51.08672704;16.94930841;1;2022-11-28 15:51:12.854108+00:00
4711;80000041;Pietrzykowice - Sportowa/pętla;51.05385413;16.8764659;1;2022-11-28 15:51:12.854108+00:00
4712;82026002;Nowa Wieś Wr. - Relaksowa (na wys. nr 13);51.043709;16.910493;1;2022-11-28 15:51:12.854108+00:00
4713;82026001;Nowa Wieś Wr. - Relaksowa (na wys. nr 13);51.043749;16.910364;1;2022-11-28 15:51:12.854108+00:00
